"Tiempo","Series 1"
"2020-11-21 07:32:06",558
"2020-11-21 07:32:09",558
"2020-11-21 07:32:09",557
"2020-11-21 07:32:09",557
"2020-11-21 07:32:10",557
"2020-11-21 07:32:11",557
"2020-11-21 07:32:12",556
"2020-11-21 07:32:13",556
"2020-11-21 07:32:14",556
"2020-11-21 07:32:15",555
"2020-11-21 07:32:16",555
"2020-11-21 07:32:17",554
"2020-11-21 07:32:18",570
"2020-11-21 07:32:19",558
"2020-11-21 07:32:20",556
"2020-11-21 07:32:21",555
"2020-11-21 07:32:22",555
"2020-11-21 07:32:23",554
"2020-11-21 07:32:24",555
"2020-11-21 07:32:25",553
"2020-11-21 07:32:26",553
"2020-11-21 07:32:27",553
"2020-11-21 07:32:28",552
"2020-11-21 07:32:29",552
"2020-11-21 07:32:30",552
"2020-11-21 07:32:31",552
"2020-11-21 07:32:32",552
"2020-11-21 07:32:33",552
"2020-11-21 07:32:34",552
"2020-11-21 07:32:35",553
"2020-11-21 07:32:36",553
"2020-11-21 07:32:37",553
"2020-11-21 07:32:38",552
"2020-11-21 07:32:39",553
"2020-11-21 07:32:40",553
"2020-11-21 07:32:41",553
"2020-11-21 07:32:42",553
"2020-11-21 07:32:43",553
"2020-11-21 07:32:44",553
"2020-11-21 07:32:45",553
"2020-11-21 07:32:46",553
"2020-11-21 07:32:47",553
"2020-11-21 07:32:48",553
"2020-11-21 07:32:49",549
"2020-11-21 07:32:50",553
"2020-11-21 07:32:51",554
"2020-11-21 07:32:52",553
"2020-11-21 07:32:53",553
"2020-11-21 07:32:54",554
"2020-11-21 07:32:55",553
"2020-11-21 07:32:56",554
"2020-11-21 07:32:57",554
"2020-11-21 07:32:58",554
"2020-11-21 07:32:59",554
"2020-11-21 07:33:00",554
"2020-11-21 07:33:01",553
"2020-11-21 07:33:02",554
"2020-11-21 07:33:03",553
"2020-11-21 07:33:04",554
"2020-11-21 07:33:05",553
"2020-11-21 07:33:06",554
"2020-11-21 07:33:07",553
"2020-11-21 07:33:08",553
"2020-11-21 07:33:09",553
"2020-11-21 07:33:10",553
"2020-11-21 07:33:11",552
"2020-11-21 07:33:12",553
"2020-11-21 07:33:13",553
"2020-11-21 07:33:14",553
"2020-11-21 07:33:15",553
"2020-11-21 07:33:16",553
"2020-11-21 07:33:17",552
"2020-11-21 07:33:18",553
"2020-11-21 07:33:19",553
"2020-11-21 07:33:20",553
"2020-11-21 07:33:21",553
"2020-11-21 07:33:22",553
"2020-11-21 07:33:23",553
"2020-11-21 07:33:24",553
"2020-11-21 07:33:25",553
"2020-11-21 07:33:26",553
"2020-11-21 07:33:27",552
"2020-11-21 07:33:28",553
"2020-11-21 07:33:29",553
"2020-11-21 07:33:30",553
"2020-11-21 07:33:31",553
"2020-11-21 07:33:32",547
"2020-11-21 07:33:33",552
"2020-11-21 07:33:34",553
"2020-11-21 07:33:35",552
"2020-11-21 07:33:36",553
"2020-11-21 07:33:37",553
"2020-11-21 07:33:40",552
"2020-11-21 07:33:40",552
"2020-11-21 07:33:40",552
"2020-11-21 07:33:41",552
"2020-11-21 07:33:42",553
"2020-11-21 07:33:43",553
"2020-11-21 07:33:44",553
"2020-11-21 07:33:45",553
"2020-11-21 07:33:46",553
"2020-11-21 07:33:47",553
"2020-11-21 07:33:48",553
"2020-11-21 07:33:49",553
"2020-11-21 07:33:50",553
"2020-11-21 07:33:51",553
"2020-11-21 07:33:52",553
"2020-11-21 07:33:53",553
"2020-11-21 07:33:56",553
"2020-11-21 07:33:56",548
"2020-11-21 07:33:56",548
"2020-11-21 07:33:57",550
"2020-11-21 07:33:58",552
"2020-11-21 07:33:59",552
"2020-11-21 07:34:00",552
"2020-11-21 07:34:01",552
"2020-11-21 07:34:02",552
"2020-11-21 07:34:03",552
"2020-11-21 07:34:04",552
"2020-11-21 07:34:05",552
"2020-11-21 07:34:06",552
"2020-11-21 07:34:07",552
"2020-11-21 07:34:08",550
"2020-11-21 07:34:09",550
"2020-11-21 07:34:10",550
"2020-11-21 07:34:11",550
"2020-11-21 07:34:12",549
"2020-11-21 07:34:13",549
"2020-11-21 07:34:14",549
"2020-11-21 07:34:15",550
"2020-11-21 07:34:16",550
"2020-11-21 07:34:17",549
"2020-11-21 07:34:18",546
"2020-11-21 07:34:19",549
"2020-11-21 07:34:20",549
"2020-11-21 07:34:21",552
"2020-11-21 07:34:22",552
"2020-11-21 07:34:23",552
"2020-11-21 07:34:24",553
"2020-11-21 07:34:25",553
"2020-11-21 07:34:26",553
"2020-11-21 07:34:27",555
"2020-11-21 07:34:28",553
"2020-11-21 07:34:29",553
"2020-11-21 07:34:30",553
"2020-11-21 07:34:31",552
"2020-11-21 07:34:32",553
"2020-11-21 07:34:33",553
"2020-11-21 07:34:34",553
"2020-11-21 07:34:35",558
"2020-11-21 07:34:36",556
"2020-11-21 07:34:37",554
"2020-11-21 07:34:38",552
"2020-11-21 07:34:39",549
"2020-11-21 07:34:40",547
"2020-11-21 07:34:41",546
"2020-11-21 07:34:42",541
"2020-11-21 07:34:43",545
"2020-11-21 07:34:44",545
"2020-11-21 07:34:45",545
"2020-11-21 07:34:46",545
"2020-11-21 07:34:47",545
"2020-11-21 07:34:48",545
"2020-11-21 07:34:49",546
"2020-11-21 07:34:50",554
"2020-11-21 07:34:51",568
"2020-11-21 07:34:52",568
"2020-11-21 07:34:53",576
"2020-11-21 07:34:54",569
"2020-11-21 07:34:55",566
"2020-11-21 07:34:56",567
"2020-11-21 07:34:57",568
"2020-11-21 07:34:58",567
"2020-11-21 07:34:59",566
"2020-11-21 07:35:00",562
"2020-11-21 07:35:01",561
"2020-11-21 07:35:02",562
"2020-11-21 07:35:03",561
"2020-11-21 07:35:04",559
"2020-11-21 07:35:05",559
"2020-11-21 07:35:06",559
"2020-11-21 07:35:07",562
"2020-11-21 07:35:08",566
"2020-11-21 07:35:09",560
"2020-11-21 07:35:10",557
"2020-11-21 07:35:11",559
"2020-11-21 07:35:12",559
"2020-11-21 07:35:13",561
"2020-11-21 07:35:14",559
"2020-11-21 07:35:15",557
"2020-11-21 07:35:16",559
"2020-11-21 07:35:17",581
"2020-11-21 07:35:18",588
"2020-11-21 07:35:19",589
"2020-11-21 07:35:20",592
"2020-11-21 07:35:21",585
"2020-11-21 07:35:22",588
"2020-11-21 07:35:23",586
"2020-11-21 07:35:24",581
"2020-11-21 07:35:25",583
"2020-11-21 07:35:26",600
"2020-11-21 07:35:27",601
"2020-11-21 07:35:28",595
"2020-11-21 07:35:29",604
"2020-11-21 07:35:30",607
"2020-11-21 07:35:31",602
"2020-11-21 07:35:32",600
"2020-11-21 07:35:33",596
"2020-11-21 07:35:34",589
"2020-11-21 07:35:35",598
"2020-11-21 07:35:36",592
"2020-11-21 07:35:37",590
"2020-11-21 07:35:38",590
"2020-11-21 07:35:39",592
"2020-11-21 07:35:40",596
"2020-11-21 07:35:41",588
"2020-11-21 07:35:42",594
"2020-11-21 07:35:43",597
"2020-11-21 07:35:44",595
"2020-11-21 07:35:45",602
"2020-11-21 07:35:46",601
"2020-11-21 07:35:47",597
"2020-11-21 07:35:48",595
"2020-11-21 07:35:49",589
"2020-11-21 07:35:50",590
"2020-11-21 07:35:51",598
"2020-11-21 07:35:52",598
"2020-11-21 07:35:53",600
"2020-11-21 07:35:54",598
"2020-11-21 07:35:55",597
"2020-11-21 07:35:56",598
"2020-11-21 07:35:57",602
"2020-11-21 07:35:58",602
"2020-11-21 07:35:59",602
"2020-11-21 07:36:00",609
"2020-11-21 07:36:01",608
"2020-11-21 07:36:02",604
"2020-11-21 07:36:03",601
"2020-11-21 07:36:04",600
"2020-11-21 07:36:05",608
"2020-11-21 07:36:06",610
"2020-11-21 07:36:07",604
"2020-11-21 07:36:08",598
"2020-11-21 07:36:09",597
"2020-11-21 07:36:10",600
"2020-11-21 07:36:11",598
"2020-11-21 07:36:12",601
"2020-11-21 07:36:13",596
"2020-11-21 07:36:14",601
"2020-11-21 07:36:15",598
"2020-11-21 07:36:16",598
"2020-11-21 07:36:17",601
"2020-11-21 07:36:18",600
"2020-11-21 07:36:19",596
"2020-11-21 07:36:20",596
"2020-11-21 07:36:21",594
"2020-11-21 07:36:22",592
"2020-11-21 07:36:23",606
"2020-11-21 07:36:24",606
"2020-11-21 07:36:25",610
"2020-11-21 07:36:26",616
"2020-11-21 07:36:27",617
"2020-11-21 07:36:28",617
"2020-11-21 07:36:29",618
"2020-11-21 07:36:30",618
"2020-11-21 07:36:31",618
"2020-11-21 07:36:32",615
"2020-11-21 07:36:33",617
"2020-11-21 07:36:34",618
"2020-11-21 07:36:35",618
"2020-11-21 07:36:36",618
"2020-11-21 07:36:37",619
"2020-11-21 07:36:38",619
"2020-11-21 07:36:39",619
"2020-11-21 07:36:40",618
"2020-11-21 07:36:41",618
"2020-11-21 07:36:42",619
"2020-11-21 07:36:43",619
"2020-11-21 07:36:44",619
"2020-11-21 07:36:45",619
"2020-11-21 07:36:46",619
"2020-11-21 07:36:47",619
"2020-11-21 07:36:48",619
"2020-11-21 07:36:49",619
"2020-11-21 07:36:50",619
"2020-11-21 07:36:51",618
"2020-11-21 07:36:52",618
"2020-11-21 07:36:53",618
"2020-11-21 07:36:54",618
"2020-11-21 07:36:55",618
"2020-11-21 07:36:56",609
"2020-11-21 07:36:57",608
"2020-11-21 07:36:58",605
"2020-11-21 07:36:59",601
"2020-11-21 07:37:00",598
"2020-11-21 07:37:01",602
"2020-11-21 07:37:02",602
"2020-11-21 07:37:03",601
"2020-11-21 07:37:04",596
"2020-11-21 07:37:05",600
"2020-11-21 07:37:06",608
"2020-11-21 07:37:07",610
"2020-11-21 07:37:08",614
"2020-11-21 07:37:09",610
"2020-11-21 07:37:10",614
"2020-11-21 07:37:11",612
"2020-11-21 07:37:12",610
"2020-11-21 07:37:13",605
"2020-11-21 07:37:14",595
"2020-11-21 07:37:15",592
"2020-11-21 07:37:16",590
"2020-11-21 07:37:17",594
"2020-11-21 07:37:18",589
"2020-11-21 07:37:19",595
"2020-11-21 07:37:20",594
"2020-11-21 07:37:21",594
"2020-11-21 07:37:22",591
"2020-11-21 07:37:23",590
"2020-11-21 07:37:24",595
"2020-11-21 07:37:25",595
"2020-11-21 07:37:26",589
"2020-11-21 07:37:27",589
"2020-11-21 07:37:28",592
"2020-11-21 07:37:29",596
"2020-11-21 07:37:30",600
"2020-11-21 07:37:31",600
"2020-11-21 07:37:32",595
"2020-11-21 07:37:33",590
"2020-11-21 07:37:34",594
"2020-11-21 07:37:35",597
"2020-11-21 07:37:36",592
"2020-11-21 07:37:37",590
"2020-11-21 07:37:38",595
"2020-11-21 07:37:39",600
"2020-11-21 07:37:40",595
"2020-11-21 07:37:41",602
"2020-11-21 07:37:42",598
"2020-11-21 07:37:43",594
"2020-11-21 07:37:44",595
"2020-11-21 07:37:45",601
"2020-11-21 07:37:46",606
"2020-11-21 07:37:47",606
"2020-11-21 07:37:48",602
"2020-11-21 07:37:49",598
"2020-11-21 07:37:50",594
"2020-11-21 07:37:51",596
"2020-11-21 07:37:52",588
"2020-11-21 07:37:53",581
"2020-11-21 07:37:54",582
"2020-11-21 07:37:55",595
"2020-11-21 07:37:56",602
"2020-11-21 07:37:57",601
"2020-11-21 07:37:58",598
"2020-11-21 07:37:59",594
"2020-11-21 07:38:00",593
"2020-11-21 07:38:01",582
"2020-11-21 07:38:02",586
"2020-11-21 07:38:03",585
"2020-11-21 07:38:04",600
"2020-11-21 07:38:05",601
"2020-11-21 07:38:06",600
"2020-11-21 07:38:07",601
"2020-11-21 07:38:08",596
"2020-11-21 07:38:09",601
"2020-11-21 07:38:10",590
"2020-11-21 07:38:11",589
"2020-11-21 07:38:12",595
"2020-11-21 07:38:13",601
"2020-11-21 07:38:14",603
"2020-11-21 07:38:15",604
"2020-11-21 07:38:16",607
"2020-11-21 07:38:17",605
"2020-11-21 07:38:18",605
"2020-11-21 07:38:19",606
"2020-11-21 07:38:20",604
"2020-11-21 07:38:21",601
"2020-11-21 07:38:22",604
"2020-11-21 07:38:23",601
"2020-11-21 07:38:24",601
"2020-11-21 07:38:25",595
"2020-11-21 07:38:26",591
"2020-11-21 07:38:27",594
"2020-11-21 07:38:28",600
"2020-11-21 07:38:29",591
"2020-11-21 07:38:30",597
"2020-11-21 07:38:31",600
"2020-11-21 07:38:32",601
"2020-11-21 07:38:33",601
"2020-11-21 07:38:34",600
"2020-11-21 07:38:35",598
"2020-11-21 07:38:36",596
"2020-11-21 07:38:37",594
"2020-11-21 07:38:38",592
"2020-11-21 07:38:39",590
"2020-11-21 07:38:40",592
"2020-11-21 07:38:41",592
"2020-11-21 07:38:42",586
"2020-11-21 07:38:43",595
"2020-11-21 07:38:44",595
"2020-11-21 07:38:45",596
"2020-11-21 07:38:46",600
"2020-11-21 07:38:47",606
"2020-11-21 07:38:48",607
"2020-11-21 07:38:49",608
"2020-11-21 07:38:50",604
"2020-11-21 07:38:51",600
"2020-11-21 07:38:52",590
"2020-11-21 07:38:53",595
"2020-11-21 07:38:54",590
"2020-11-21 07:38:55",591
"2020-11-21 07:38:56",594
"2020-11-21 07:38:57",590
"2020-11-21 07:38:58",592
"2020-11-21 07:38:59",601
"2020-11-21 07:39:00",607
"2020-11-21 07:39:01",615
"2020-11-21 07:39:02",616
"2020-11-21 07:39:03",617
"2020-11-21 07:39:04",617
"2020-11-21 07:39:05",617
"2020-11-21 07:39:06",617
"2020-11-21 07:39:07",617
"2020-11-21 07:39:08",618
"2020-11-21 07:39:09",617
"2020-11-21 07:39:10",614
"2020-11-21 07:39:11",617
"2020-11-21 07:39:12",617
"2020-11-21 07:39:13",618
"2020-11-21 07:39:14",618
"2020-11-21 07:39:15",617
"2020-11-21 07:39:16",616
"2020-11-21 07:39:17",613
"2020-11-21 07:39:18",615
"2020-11-21 07:39:19",614
"2020-11-21 07:39:20",614
"2020-11-21 07:39:21",613
"2020-11-21 07:39:22",609
"2020-11-21 07:39:23",610
"2020-11-21 07:39:24",610
"2020-11-21 07:39:25",609
"2020-11-21 07:39:26",610
"2020-11-21 07:39:27",609
"2020-11-21 07:39:28",608
"2020-11-21 07:39:29",608
"2020-11-21 07:39:30",608
"2020-11-21 07:39:31",609
"2020-11-21 07:39:32",601
"2020-11-21 07:39:33",606
"2020-11-21 07:39:34",609
"2020-11-21 07:39:35",608
"2020-11-21 07:39:36",609
"2020-11-21 07:39:37",607
"2020-11-21 07:39:38",607
"2020-11-21 07:39:39",606
"2020-11-21 07:39:40",604
"2020-11-21 07:39:41",603
"2020-11-21 07:39:42",601
"2020-11-21 07:39:43",597
"2020-11-21 07:39:44",598
"2020-11-21 07:39:45",590
"2020-11-21 07:39:46",589
"2020-11-21 07:39:47",585
"2020-11-21 07:39:48",580
"2020-11-21 07:39:49",578
"2020-11-21 07:39:50",583
"2020-11-21 07:39:51",581
"2020-11-21 07:39:52",583
"2020-11-21 07:39:53",590
"2020-11-21 07:39:54",590
"2020-11-21 07:39:55",590
"2020-11-21 07:39:56",590
"2020-11-21 07:39:57",588
"2020-11-21 07:39:58",588
"2020-11-21 07:39:59",591
"2020-11-21 07:40:00",607
"2020-11-21 07:40:01",608
"2020-11-21 07:40:02",608
"2020-11-21 07:40:03",608
"2020-11-21 07:40:04",608
"2020-11-21 07:40:05",607
"2020-11-21 07:40:06",604
"2020-11-21 07:40:07",601
"2020-11-21 07:40:08",598
"2020-11-21 07:40:09",597
"2020-11-21 07:40:10",596
"2020-11-21 07:40:11",595
"2020-11-21 07:40:12",596
"2020-11-21 07:40:13",603
"2020-11-21 07:40:14",600
"2020-11-21 07:40:15",594
"2020-11-21 07:40:16",591
"2020-11-21 07:40:17",586
"2020-11-21 07:40:18",589
"2020-11-21 07:40:19",588
"2020-11-21 07:40:20",589
"2020-11-21 07:40:21",589
"2020-11-21 07:40:22",590
"2020-11-21 07:40:23",590
"2020-11-21 07:40:24",586
"2020-11-21 07:40:25",585
"2020-11-21 07:40:26",586
"2020-11-21 07:40:27",588
"2020-11-21 07:40:28",589
"2020-11-21 07:40:29",590
"2020-11-21 07:40:30",592
"2020-11-21 07:40:31",594
"2020-11-21 07:40:32",594
"2020-11-21 07:40:33",592
"2020-11-21 07:40:34",594
"2020-11-21 07:40:35",589
"2020-11-21 07:40:36",592
"2020-11-21 07:40:37",598
"2020-11-21 07:40:38",596
"2020-11-21 07:40:39",592
"2020-11-21 07:40:40",596
"2020-11-21 07:40:41",595
"2020-11-21 07:40:42",594
"2020-11-21 07:40:43",591
"2020-11-21 07:40:44",591
"2020-11-21 07:40:45",590
"2020-11-21 07:40:46",592
"2020-11-21 07:40:47",595
"2020-11-21 07:40:48",592
"2020-11-21 07:40:49",595
"2020-11-21 07:40:50",591
"2020-11-21 07:40:51",594
"2020-11-21 07:40:52",592
"2020-11-21 07:40:53",592
"2020-11-21 07:40:54",590
"2020-11-21 07:40:55",589
"2020-11-21 07:40:56",590
"2020-11-21 07:40:57",590
"2020-11-21 07:40:58",594
"2020-11-21 07:40:59",595
"2020-11-21 07:41:00",592
"2020-11-21 07:41:01",590
"2020-11-21 07:41:02",588
"2020-11-21 07:41:03",589
"2020-11-21 07:41:04",588
"2020-11-21 07:41:05",586
"2020-11-21 07:41:06",586
"2020-11-21 07:41:07",586
"2020-11-21 07:41:08",588
"2020-11-21 07:41:09",589
"2020-11-21 07:41:10",588
"2020-11-21 07:41:11",589
"2020-11-21 07:41:12",588
"2020-11-21 07:41:13",588
"2020-11-21 07:41:14",588
"2020-11-21 07:41:15",588
"2020-11-21 07:41:16",586
"2020-11-21 07:41:17",586
"2020-11-21 07:41:18",586
"2020-11-21 07:41:19",588
"2020-11-21 07:41:20",586
"2020-11-21 07:41:21",586
"2020-11-21 07:41:22",585
"2020-11-21 07:41:23",584
"2020-11-21 07:41:24",579
"2020-11-21 07:41:25",585
"2020-11-21 07:41:26",585
"2020-11-21 07:41:27",589
"2020-11-21 07:41:28",589
"2020-11-21 07:41:29",588
"2020-11-21 07:41:30",586
"2020-11-21 07:41:31",585
"2020-11-21 07:41:32",582
"2020-11-21 07:41:33",581
"2020-11-21 07:41:34",580
"2020-11-21 07:41:35",579
"2020-11-21 07:41:36",579
"2020-11-21 07:41:37",579
"2020-11-21 07:41:38",579
"2020-11-21 07:41:39",577
"2020-11-21 07:41:40",577
"2020-11-21 07:41:41",576
"2020-11-21 07:41:42",576
"2020-11-21 07:41:43",573
"2020-11-21 07:41:44",573
"2020-11-21 07:41:45",572
"2020-11-21 07:41:46",570
"2020-11-21 07:41:47",572
"2020-11-21 07:41:48",572
"2020-11-21 07:41:49",573
"2020-11-21 07:41:50",571
"2020-11-21 07:41:51",570
"2020-11-21 07:41:52",569
"2020-11-21 07:41:53",567
"2020-11-21 07:41:54",570
"2020-11-21 07:41:55",569
"2020-11-21 07:41:56",568
"2020-11-21 07:41:57",567
"2020-11-21 07:41:58",564
"2020-11-21 07:41:59",562
"2020-11-21 07:42:00",567
"2020-11-21 07:42:01",566
"2020-11-21 07:42:02",562
"2020-11-21 07:42:03",562
"2020-11-21 07:42:04",561
"2020-11-21 07:42:05",559
"2020-11-21 07:42:06",558
"2020-11-21 07:42:07",556
"2020-11-21 07:42:08",552
"2020-11-21 07:42:09",555
"2020-11-21 07:42:10",554
"2020-11-21 07:42:11",559
"2020-11-21 07:42:12",547
"2020-11-21 07:42:13",544
"2020-11-21 07:42:14",543
"2020-11-21 07:42:15",546
"2020-11-21 07:42:16",545
"2020-11-21 07:42:17",545
"2020-11-21 07:42:18",547
"2020-11-21 07:42:19",552
"2020-11-21 07:42:20",554
"2020-11-21 07:42:21",549
"2020-11-21 07:42:22",547
"2020-11-21 07:42:23",548
"2020-11-21 07:42:24",547
"2020-11-21 07:42:25",547
"2020-11-21 07:42:26",546
"2020-11-21 07:42:27",545
"2020-11-21 07:42:28",544
"2020-11-21 07:42:29",543
"2020-11-21 07:42:30",543
"2020-11-21 07:42:31",540
"2020-11-21 07:42:32",560
"2020-11-21 07:42:33",569
"2020-11-21 07:42:34",577
"2020-11-21 07:42:35",589
"2020-11-21 07:42:36",590
"2020-11-21 07:42:37",604
"2020-11-21 07:42:38",608
"2020-11-21 07:42:39",604
"2020-11-21 07:42:40",601
"2020-11-21 07:42:41",600
"2020-11-21 07:42:42",595
"2020-11-21 07:42:43",596
"2020-11-21 07:42:44",598
"2020-11-21 07:42:45",597
"2020-11-21 07:42:46",598
"2020-11-21 07:42:47",596
"2020-11-21 07:42:48",601
"2020-11-21 07:42:49",600
"2020-11-21 07:42:50",600
"2020-11-21 07:42:51",604
"2020-11-21 07:42:52",606
"2020-11-21 07:42:53",605
"2020-11-21 07:42:54",607
"2020-11-21 07:42:55",606
"2020-11-21 07:42:56",606
"2020-11-21 07:42:57",607
"2020-11-21 07:42:58",606
"2020-11-21 07:42:59",605
"2020-11-21 07:43:00",606
"2020-11-21 07:43:01",606
"2020-11-21 07:43:02",607
"2020-11-21 07:43:03",608
"2020-11-21 07:43:04",606
"2020-11-21 07:43:05",604
"2020-11-21 07:43:06",602
"2020-11-21 07:43:07",604
"2020-11-21 07:43:08",602
"2020-11-21 07:43:09",601
"2020-11-21 07:43:10",600
"2020-11-21 07:43:11",600
"2020-11-21 07:43:12",598
"2020-11-21 07:43:13",595
"2020-11-21 07:43:14",600
"2020-11-21 07:43:15",601
"2020-11-21 07:43:16",601
"2020-11-21 07:43:17",591
"2020-11-21 07:43:18",600
"2020-11-21 07:43:19",592
"2020-11-21 07:43:20",598
"2020-11-21 07:43:21",600
"2020-11-21 07:43:22",603
"2020-11-21 07:43:23",600
"2020-11-21 07:43:24",596
"2020-11-21 07:43:25",601
"2020-11-21 07:43:26",605
"2020-11-21 07:43:27",606
"2020-11-21 07:43:28",592
"2020-11-21 07:43:29",606
"2020-11-21 07:43:30",609
"2020-11-21 07:43:31",607
"2020-11-21 07:43:32",606
"2020-11-21 07:43:33",605
"2020-11-21 07:43:34",607
"2020-11-21 07:43:35",606
"2020-11-21 07:43:36",602
"2020-11-21 07:43:37",591
"2020-11-21 07:43:38",589
"2020-11-21 07:43:39",594
"2020-11-21 07:43:40",592
"2020-11-21 07:43:41",605
"2020-11-21 07:43:42",606
"2020-11-21 07:43:43",605
"2020-11-21 07:43:44",605
"2020-11-21 07:43:45",605
"2020-11-21 07:43:46",606
"2020-11-21 07:43:47",605
"2020-11-21 07:43:48",608
"2020-11-21 07:43:49",609
"2020-11-21 07:43:50",610
"2020-11-21 07:43:51",610
"2020-11-21 07:43:52",609
"2020-11-21 07:43:53",609
"2020-11-21 07:43:54",609
"2020-11-21 07:43:55",609
"2020-11-21 07:43:56",610
"2020-11-21 07:43:57",609
"2020-11-21 07:43:58",608
"2020-11-21 07:43:59",604
"2020-11-21 07:44:00",609
"2020-11-21 07:44:01",615
"2020-11-21 07:44:02",616
"2020-11-21 07:44:03",616
"2020-11-21 07:44:04",616
"2020-11-21 07:44:05",616
"2020-11-21 07:44:06",616
"2020-11-21 07:44:07",617
"2020-11-21 07:44:08",617
"2020-11-21 07:44:09",616
"2020-11-21 07:44:10",616
"2020-11-21 07:44:11",616
"2020-11-21 07:44:12",616
"2020-11-21 07:44:13",616
"2020-11-21 07:44:14",616
"2020-11-21 07:44:15",610
"2020-11-21 07:44:16",616
"2020-11-21 07:44:17",616
"2020-11-21 07:44:18",616
"2020-11-21 07:44:19",616
"2020-11-21 07:44:20",616
"2020-11-21 07:44:21",615
"2020-11-21 07:44:22",610
"2020-11-21 07:44:23",607
"2020-11-21 07:44:24",598
"2020-11-21 07:44:25",595
"2020-11-21 07:44:26",590
"2020-11-21 07:44:27",588
"2020-11-21 07:44:28",585
"2020-11-21 07:44:29",582
"2020-11-21 07:44:30",580
"2020-11-21 07:44:31",581
"2020-11-21 07:44:32",578
"2020-11-21 07:44:33",578
"2020-11-21 07:44:34",589
"2020-11-21 07:44:35",602
"2020-11-21 07:44:36",604
"2020-11-21 07:44:37",596
"2020-11-21 07:44:38",590
"2020-11-21 07:44:39",591
"2020-11-21 07:44:40",600
"2020-11-21 07:44:41",606
"2020-11-21 07:44:42",605
"2020-11-21 07:44:43",608
"2020-11-21 07:44:44",604
"2020-11-21 07:44:45",594
"2020-11-21 07:44:46",588
"2020-11-21 07:44:47",581
"2020-11-21 07:44:48",577
"2020-11-21 07:44:49",581
"2020-11-21 07:44:50",589
"2020-11-21 07:44:51",589
"2020-11-21 07:44:52",582
"2020-11-21 07:44:53",588
"2020-11-21 07:44:54",585
"2020-11-21 07:44:55",582
"2020-11-21 07:44:56",583
"2020-11-21 07:44:57",580
"2020-11-21 07:44:58",593
"2020-11-21 07:44:59",594
"2020-11-21 07:45:00",601
"2020-11-21 07:45:01",607
"2020-11-21 07:45:02",607
"2020-11-21 07:45:03",609
"2020-11-21 07:45:04",610
"2020-11-21 07:45:05",610
"2020-11-21 07:45:06",614
"2020-11-21 07:45:07",610
"2020-11-21 07:45:08",610
"2020-11-21 07:45:09",610
"2020-11-21 07:45:10",607
"2020-11-21 07:45:11",607
"2020-11-21 07:45:12",605
"2020-11-21 07:45:13",602
"2020-11-21 07:45:14",601
"2020-11-21 07:45:15",602
"2020-11-21 07:45:16",602
"2020-11-21 07:45:17",588
"2020-11-21 07:45:18",588
"2020-11-21 07:45:19",588
"2020-11-21 07:45:20",591
"2020-11-21 07:45:21",590
"2020-11-21 07:45:22",589
"2020-11-21 07:45:23",589
"2020-11-21 07:45:24",586
"2020-11-21 07:45:25",573
"2020-11-21 07:45:26",579
"2020-11-21 07:45:27",573
"2020-11-21 07:45:28",569
"2020-11-21 07:45:29",578
"2020-11-21 07:45:30",588
"2020-11-21 07:45:31",572
"2020-11-21 07:45:32",578
"2020-11-21 07:45:33",579
"2020-11-21 07:45:34",574
"2020-11-21 07:45:35",574
"2020-11-21 07:45:36",573
"2020-11-21 07:45:37",577
"2020-11-21 07:45:38",576
"2020-11-21 07:45:39",576
"2020-11-21 07:45:40",571
"2020-11-21 07:45:41",569
"2020-11-21 07:45:42",570
"2020-11-21 07:45:43",568
"2020-11-21 07:45:44",568
"2020-11-21 07:45:45",570
"2020-11-21 07:45:46",569
"2020-11-21 07:45:47",576
"2020-11-21 07:45:48",576
"2020-11-21 07:45:49",577
"2020-11-21 07:45:50",580
"2020-11-21 07:45:51",585
"2020-11-21 07:45:52",577
"2020-11-21 07:45:53",576
"2020-11-21 07:45:54",569
"2020-11-21 07:45:55",568
"2020-11-21 07:45:56",579
"2020-11-21 07:45:57",576
"2020-11-21 07:45:58",570
"2020-11-21 07:45:59",570
"2020-11-21 07:46:00",578
"2020-11-21 07:46:01",578
"2020-11-21 07:46:02",578
"2020-11-21 07:46:03",572
"2020-11-21 07:46:04",590
"2020-11-21 07:46:05",594
"2020-11-21 07:46:06",591
"2020-11-21 07:46:07",581
"2020-11-21 07:46:08",582
"2020-11-21 07:46:09",581
"2020-11-21 07:46:10",572
"2020-11-21 07:46:11",568
"2020-11-21 07:46:12",559
"2020-11-21 07:46:13",567
"2020-11-21 07:46:14",580
"2020-11-21 07:46:15",580
"2020-11-21 07:46:16",572
"2020-11-21 07:46:17",573
"2020-11-21 07:46:18",573
"2020-11-21 07:46:19",570
"2020-11-21 07:46:20",570
"2020-11-21 07:46:21",579
"2020-11-21 07:46:22",586
"2020-11-21 07:46:23",589
"2020-11-21 07:46:24",590
"2020-11-21 07:46:25",594
"2020-11-21 07:46:26",595
"2020-11-21 07:46:27",591
"2020-11-21 07:46:28",591
"2020-11-21 07:46:29",588
"2020-11-21 07:46:30",586
"2020-11-21 07:46:31",580
"2020-11-21 07:46:32",582
"2020-11-21 07:46:33",585
"2020-11-21 07:46:34",588
"2020-11-21 07:46:35",588
"2020-11-21 07:46:36",589
"2020-11-21 07:46:37",589
"2020-11-21 07:46:38",594
"2020-11-21 07:46:39",590
