"Tiempo","Series 1"
"2020-11-19 02:13:12",633
"2020-11-19 02:13:13",633
"2020-11-19 02:13:14",633
"2020-11-19 02:13:15",633
"2020-11-19 02:13:16",633
"2020-11-19 02:13:17",633
"2020-11-19 02:13:18",633
"2020-11-19 02:13:19",633
"2020-11-19 02:13:20",633
"2020-11-19 02:13:21",633
"2020-11-19 02:13:22",630
"2020-11-19 02:13:23",632
"2020-11-19 02:13:24",632
"2020-11-19 02:13:25",632
"2020-11-19 02:13:26",632
"2020-11-19 02:13:27",632
"2020-11-19 02:13:28",633
"2020-11-19 02:13:29",633
"2020-11-19 02:13:30",633
"2020-11-19 02:13:31",633
"2020-11-19 02:13:32",632
"2020-11-19 02:13:33",633
"2020-11-19 02:13:34",633
"2020-11-19 02:13:35",633
"2020-11-19 02:13:36",633
"2020-11-19 02:13:37",633
"2020-11-19 02:13:38",633
"2020-11-19 02:13:39",633
"2020-11-19 02:13:40",633
"2020-11-19 02:13:41",633
"2020-11-19 02:13:42",632
"2020-11-19 02:13:43",630
"2020-11-19 02:13:44",632
"2020-11-19 02:13:45",633
"2020-11-19 02:13:46",633
"2020-11-19 02:13:47",633
"2020-11-19 02:13:48",633
"2020-11-19 02:13:49",633
"2020-11-19 02:13:50",633
"2020-11-19 02:13:51",633
"2020-11-19 02:13:52",633
"2020-11-19 02:13:53",633
"2020-11-19 02:13:54",633
"2020-11-19 02:13:55",633
"2020-11-19 02:13:56",633
"2020-11-19 02:13:57",633
"2020-11-19 02:13:58",633
"2020-11-19 02:13:59",633
"2020-11-19 02:14:00",633
"2020-11-19 02:14:01",630
"2020-11-19 02:14:02",632
"2020-11-19 02:14:03",632
"2020-11-19 02:14:04",625
"2020-11-19 02:14:05",630
"2020-11-19 02:14:06",632
"2020-11-19 02:14:07",633
"2020-11-19 02:14:08",632
"2020-11-19 02:14:09",632
"2020-11-19 02:14:10",632
"2020-11-19 02:14:11",633
"2020-11-19 02:14:12",632
"2020-11-19 02:14:13",632
"2020-11-19 02:14:14",630
"2020-11-19 02:14:15",632
"2020-11-19 02:14:16",632
"2020-11-19 02:14:17",632
"2020-11-19 02:14:18",632
"2020-11-19 02:14:19",632
"2020-11-19 02:14:20",632
"2020-11-19 02:14:21",633
"2020-11-19 02:14:22",632
"2020-11-19 02:14:23",633
"2020-11-19 02:14:24",633
"2020-11-19 02:14:25",632
"2020-11-19 02:14:26",633
"2020-11-19 02:14:27",633
"2020-11-19 02:14:28",633
"2020-11-19 02:14:29",630
"2020-11-19 02:14:30",632
"2020-11-19 02:14:31",632
"2020-11-19 02:14:32",633
"2020-11-19 02:14:33",633
"2020-11-19 02:14:34",633
"2020-11-19 02:14:35",632
"2020-11-19 02:14:36",633
"2020-11-19 02:14:37",633
"2020-11-19 02:14:38",633
"2020-11-19 02:14:39",632
"2020-11-19 02:14:40",633
"2020-11-19 02:14:41",632
"2020-11-19 02:14:42",632
"2020-11-19 02:14:43",632
"2020-11-19 02:14:44",632
"2020-11-19 02:14:45",632
"2020-11-19 02:14:46",632
"2020-11-19 02:14:47",632
"2020-11-19 02:14:48",632
"2020-11-19 02:14:49",632
"2020-11-19 02:14:50",628
"2020-11-19 02:14:51",632
"2020-11-19 02:14:52",632
"2020-11-19 02:14:53",632
"2020-11-19 02:14:54",629
"2020-11-19 02:14:55",632
"2020-11-19 02:14:56",632
"2020-11-19 02:14:57",632
"2020-11-19 02:14:58",632
"2020-11-19 02:14:59",632
"2020-11-19 02:15:00",632
"2020-11-19 02:15:01",632
"2020-11-19 02:15:02",632
"2020-11-19 02:15:03",632
"2020-11-19 02:15:04",633
"2020-11-19 02:15:05",632
"2020-11-19 02:15:06",632
"2020-11-19 02:15:07",632
"2020-11-19 02:15:08",632
"2020-11-19 02:15:09",632
"2020-11-19 02:15:10",632
"2020-11-19 02:15:11",628
"2020-11-19 02:15:12",632
"2020-11-19 02:15:13",632
"2020-11-19 02:15:14",632
"2020-11-19 02:15:15",632
"2020-11-19 02:15:16",632
"2020-11-19 02:15:17",632
"2020-11-19 02:15:18",632
"2020-11-19 02:15:19",632
"2020-11-19 02:15:20",632
"2020-11-19 02:15:21",632
"2020-11-19 02:15:22",632
"2020-11-19 02:15:23",632
"2020-11-19 02:15:24",632
"2020-11-19 02:15:25",632
"2020-11-19 02:15:26",632
"2020-11-19 02:15:27",632
"2020-11-19 02:15:28",632
"2020-11-19 02:15:29",632
"2020-11-19 02:15:30",632
"2020-11-19 02:15:31",632
"2020-11-19 02:15:32",632
"2020-11-19 02:15:33",632
"2020-11-19 02:15:34",632
"2020-11-19 02:15:35",632
"2020-11-19 02:15:36",630
"2020-11-19 02:15:37",632
"2020-11-19 02:15:38",632
"2020-11-19 02:15:39",632
"2020-11-19 02:15:40",632
"2020-11-19 02:15:41",632
"2020-11-19 02:15:42",632
"2020-11-19 02:15:43",632
"2020-11-19 02:15:44",632
"2020-11-19 02:15:45",632
"2020-11-19 02:15:46",632
"2020-11-19 02:15:47",632
"2020-11-19 02:15:48",632
"2020-11-19 02:15:49",632
"2020-11-19 02:15:50",632
"2020-11-19 02:15:51",632
"2020-11-19 02:15:52",632
"2020-11-19 02:15:53",632
"2020-11-19 02:15:54",632
"2020-11-19 02:15:55",632
"2020-11-19 02:15:56",632
"2020-11-19 02:15:57",629
"2020-11-19 02:15:58",631
"2020-11-19 02:15:59",632
"2020-11-19 02:16:00",632
"2020-11-19 02:16:01",629
"2020-11-19 02:16:02",632
"2020-11-19 02:16:03",632
"2020-11-19 02:16:04",632
"2020-11-19 02:16:05",632
"2020-11-19 02:16:06",632
"2020-11-19 02:16:07",632
"2020-11-19 02:16:08",632
"2020-11-19 02:16:09",632
"2020-11-19 02:16:10",632
"2020-11-19 02:16:11",632
"2020-11-19 02:16:12",632
"2020-11-19 02:16:13",632
"2020-11-19 02:16:14",632
"2020-11-19 02:16:15",632
"2020-11-19 02:16:16",632
"2020-11-19 02:16:17",632
"2020-11-19 02:16:18",630
"2020-11-19 02:16:19",630
"2020-11-19 02:16:20",631
"2020-11-19 02:16:21",632
"2020-11-19 02:16:22",632
"2020-11-19 02:16:23",632
"2020-11-19 02:16:24",632
"2020-11-19 02:16:25",630
"2020-11-19 02:16:26",631
"2020-11-19 02:16:27",632
"2020-11-19 02:16:28",632
"2020-11-19 02:16:29",632
"2020-11-19 02:16:30",632
"2020-11-19 02:16:31",632
"2020-11-19 02:16:32",632
"2020-11-19 02:16:33",632
"2020-11-19 02:16:34",632
"2020-11-19 02:16:35",632
"2020-11-19 02:16:36",632
"2020-11-19 02:16:37",632
"2020-11-19 02:16:38",632
"2020-11-19 02:16:39",632
"2020-11-19 02:16:40",632
"2020-11-19 02:16:41",631
"2020-11-19 02:16:42",632
"2020-11-19 02:16:43",629
"2020-11-19 02:16:44",632
"2020-11-19 02:16:45",631
"2020-11-19 02:16:46",632
"2020-11-19 02:16:47",631
"2020-11-19 02:16:48",632
"2020-11-19 02:16:49",632
"2020-11-19 02:16:50",631
"2020-11-19 02:16:51",632
"2020-11-19 02:16:52",630
"2020-11-19 02:16:53",632
"2020-11-19 02:16:54",630
"2020-11-19 02:16:55",632
"2020-11-19 02:16:56",632
"2020-11-19 02:16:57",631
"2020-11-19 02:16:58",632
"2020-11-19 02:16:59",632
"2020-11-19 02:17:00",631
"2020-11-19 02:17:01",632
"2020-11-19 02:17:02",632
"2020-11-19 02:17:03",632
"2020-11-19 02:17:04",628
"2020-11-19 02:17:05",630
"2020-11-19 02:17:06",631
"2020-11-19 02:17:07",632
"2020-11-19 02:17:08",632
"2020-11-19 02:17:09",632
"2020-11-19 02:17:10",632
"2020-11-19 02:17:11",632
"2020-11-19 02:17:12",632
"2020-11-19 02:17:13",631
"2020-11-19 02:17:14",632
"2020-11-19 02:17:15",632
"2020-11-19 02:17:16",632
"2020-11-19 02:17:17",632
"2020-11-19 02:17:18",632
"2020-11-19 02:17:19",632
"2020-11-19 02:17:20",631
"2020-11-19 02:17:21",631
"2020-11-19 02:17:22",631
"2020-11-19 02:17:23",632
"2020-11-19 02:17:24",632
"2020-11-19 02:17:25",628
"2020-11-19 02:17:26",629
"2020-11-19 02:17:27",631
"2020-11-19 02:17:28",631
"2020-11-19 02:17:29",631
"2020-11-19 02:17:30",632
"2020-11-19 02:17:31",632
"2020-11-19 02:17:32",629
"2020-11-19 02:17:33",630
"2020-11-19 02:17:34",631
"2020-11-19 02:17:35",632
"2020-11-19 02:17:36",632
"2020-11-19 02:17:37",630
"2020-11-19 02:17:38",631
"2020-11-19 02:17:39",630
"2020-11-19 02:17:40",630
"2020-11-19 02:17:41",631
"2020-11-19 02:17:42",630
"2020-11-19 02:17:43",630
"2020-11-19 02:17:44",631
"2020-11-19 02:17:45",631
"2020-11-19 02:17:46",630
"2020-11-19 02:17:47",631
"2020-11-19 02:17:48",631
"2020-11-19 02:17:49",628
"2020-11-19 02:17:50",630
"2020-11-19 02:17:51",630
"2020-11-19 02:17:52",631
"2020-11-19 02:17:53",630
"2020-11-19 02:17:54",630
"2020-11-19 02:17:55",630
"2020-11-19 02:17:56",631
"2020-11-19 02:17:57",631
"2020-11-19 02:17:58",630
"2020-11-19 02:17:59",632
"2020-11-19 02:18:00",630
"2020-11-19 02:18:01",629
"2020-11-19 02:18:02",630
"2020-11-19 02:18:03",631
"2020-11-19 02:18:04",632
"2020-11-19 02:18:05",632
"2020-11-19 02:18:06",632
"2020-11-19 02:18:07",632
"2020-11-19 02:18:08",632
"2020-11-19 02:18:09",632
"2020-11-19 02:18:10",632
"2020-11-19 02:18:11",629
"2020-11-19 02:18:12",631
"2020-11-19 02:18:13",631
"2020-11-19 02:18:14",632
"2020-11-19 02:18:15",632
"2020-11-19 02:18:16",632
"2020-11-19 02:18:17",632
"2020-11-19 02:18:18",632
"2020-11-19 02:18:19",632
"2020-11-19 02:18:20",631
"2020-11-19 02:18:21",631
"2020-11-19 02:18:22",632
"2020-11-19 02:18:23",631
"2020-11-19 02:18:24",630
"2020-11-19 02:18:25",629
"2020-11-19 02:18:26",630
"2020-11-19 02:18:27",631
"2020-11-19 02:18:28",632
"2020-11-19 02:18:29",631
"2020-11-19 02:18:30",630
"2020-11-19 02:18:31",632
"2020-11-19 02:18:32",630
"2020-11-19 02:18:33",630
"2020-11-19 02:18:34",630
"2020-11-19 02:18:35",631
"2020-11-19 02:18:36",631
"2020-11-19 02:18:37",630
"2020-11-19 02:18:38",630
"2020-11-19 02:18:39",630
"2020-11-19 02:18:40",632
"2020-11-19 02:18:41",631
"2020-11-19 02:18:42",631
"2020-11-19 02:18:43",631
"2020-11-19 02:18:44",632
"2020-11-19 02:18:45",631
"2020-11-19 02:18:46",630
"2020-11-19 02:18:47",630
"2020-11-19 02:18:48",631
"2020-11-19 02:18:49",631
"2020-11-19 02:18:50",631
"2020-11-19 02:18:51",630
"2020-11-19 02:18:52",631
"2020-11-19 02:18:53",632
"2020-11-19 02:18:54",631
"2020-11-19 02:18:55",631
"2020-11-19 02:18:56",628
"2020-11-19 02:18:57",630
"2020-11-19 02:18:58",631
"2020-11-19 02:18:59",631
"2020-11-19 02:19:00",631
"2020-11-19 02:19:01",630
"2020-11-19 02:19:02",630
"2020-11-19 02:19:03",630
"2020-11-19 02:19:04",630
"2020-11-19 02:19:05",630
"2020-11-19 02:19:06",630
"2020-11-19 02:19:07",631
"2020-11-19 02:19:08",630
"2020-11-19 02:19:09",630
"2020-11-19 02:19:10",630
"2020-11-19 02:19:11",630
"2020-11-19 02:19:12",630
"2020-11-19 02:19:13",630
"2020-11-19 02:19:14",630
"2020-11-19 02:19:15",630
"2020-11-19 02:19:16",630
"2020-11-19 02:19:17",626
"2020-11-19 02:19:18",629
"2020-11-19 02:19:19",630
"2020-11-19 02:19:20",629
"2020-11-19 02:19:21",630
"2020-11-19 02:19:22",630
"2020-11-19 02:19:23",630
"2020-11-19 02:19:24",630
"2020-11-19 02:19:25",630
"2020-11-19 02:19:26",630
"2020-11-19 02:19:27",630
"2020-11-19 02:19:28",630
"2020-11-19 02:19:29",630
"2020-11-19 02:19:30",630
"2020-11-19 02:19:31",630
"2020-11-19 02:19:32",630
"2020-11-19 02:19:33",630
"2020-11-19 02:19:34",630
"2020-11-19 02:19:35",630
"2020-11-19 02:19:36",630
"2020-11-19 02:19:37",630
"2020-11-19 02:19:38",630
"2020-11-19 02:19:39",629
"2020-11-19 02:19:40",630
"2020-11-19 02:19:41",630
"2020-11-19 02:19:42",630
"2020-11-19 02:19:43",630
"2020-11-19 02:19:44",630
"2020-11-19 02:19:45",630
"2020-11-19 02:19:46",630
"2020-11-19 02:19:47",630
"2020-11-19 02:19:48",630
"2020-11-19 02:19:49",630
"2020-11-19 02:19:50",630
"2020-11-19 02:19:51",630
"2020-11-19 02:19:52",630
"2020-11-19 02:19:53",630
"2020-11-19 02:19:54",630
"2020-11-19 02:19:55",630
"2020-11-19 02:19:56",630
"2020-11-19 02:19:57",630
"2020-11-19 02:19:58",630
"2020-11-19 02:19:59",630
"2020-11-19 02:20:00",630
"2020-11-19 02:20:01",629
"2020-11-19 02:20:02",630
"2020-11-19 02:20:03",628
"2020-11-19 02:20:04",630
"2020-11-19 02:20:05",630
"2020-11-19 02:20:06",630
"2020-11-19 02:20:07",630
"2020-11-19 02:20:08",630
"2020-11-19 02:20:09",630
"2020-11-19 02:20:10",630
"2020-11-19 02:20:11",630
"2020-11-19 02:20:12",630
"2020-11-19 02:20:13",630
"2020-11-19 02:20:14",630
"2020-11-19 02:20:15",630
"2020-11-19 02:20:16",630
"2020-11-19 02:20:17",630
"2020-11-19 02:20:18",630
"2020-11-19 02:20:19",630
"2020-11-19 02:20:20",630
"2020-11-19 02:20:21",630
"2020-11-19 02:20:22",630
"2020-11-19 02:20:23",630
"2020-11-19 02:20:24",625
"2020-11-19 02:20:25",628
"2020-11-19 02:20:26",630
"2020-11-19 02:20:27",630
"2020-11-19 02:20:28",630
"2020-11-19 02:20:29",630
"2020-11-19 02:20:30",630
"2020-11-19 02:20:31",630
"2020-11-19 02:20:32",630
"2020-11-19 02:20:33",630
"2020-11-19 02:20:34",630
"2020-11-19 02:20:35",630
"2020-11-19 02:20:36",630
"2020-11-19 02:20:37",630
"2020-11-19 02:20:38",630
"2020-11-19 02:20:39",630
"2020-11-19 02:20:40",630
"2020-11-19 02:20:41",630
"2020-11-19 02:20:42",630
"2020-11-19 02:20:43",630
"2020-11-19 02:20:44",630
"2020-11-19 02:20:45",630
"2020-11-19 02:20:46",628
"2020-11-19 02:20:47",629
"2020-11-19 02:20:48",630
"2020-11-19 02:20:49",630
"2020-11-19 02:20:50",630
"2020-11-19 02:20:51",630
"2020-11-19 02:20:52",630
"2020-11-19 02:20:53",630
"2020-11-19 02:20:54",630
"2020-11-19 02:20:55",630
"2020-11-19 02:20:56",630
"2020-11-19 02:20:57",630
"2020-11-19 02:20:58",630
"2020-11-19 02:20:59",630
"2020-11-19 02:21:00",630
"2020-11-19 02:21:01",630
"2020-11-19 02:21:02",630
"2020-11-19 02:21:03",630
"2020-11-19 02:21:04",630
"2020-11-19 02:21:05",630
"2020-11-19 02:21:06",630
"2020-11-19 02:21:07",629
"2020-11-19 02:21:08",629
"2020-11-19 02:21:09",630
"2020-11-19 02:21:10",626
"2020-11-19 02:21:11",629
"2020-11-19 02:21:12",629
"2020-11-19 02:21:13",630
"2020-11-19 02:21:14",628
"2020-11-19 02:21:15",629
"2020-11-19 02:21:16",629
"2020-11-19 02:21:17",630
"2020-11-19 02:21:18",630
"2020-11-19 02:21:19",630
"2020-11-19 02:21:20",630
"2020-11-19 02:21:21",630
"2020-11-19 02:21:22",630
"2020-11-19 02:21:23",630
"2020-11-19 02:21:24",630
"2020-11-19 02:21:25",630
"2020-11-19 02:21:26",630
"2020-11-19 02:21:27",630
"2020-11-19 02:21:28",630
"2020-11-19 02:21:29",630
"2020-11-19 02:21:30",630
"2020-11-19 02:21:31",628
"2020-11-19 02:21:32",617
"2020-11-19 02:21:33",628
"2020-11-19 02:21:34",630
"2020-11-19 02:21:35",630
"2020-11-19 02:21:36",630
"2020-11-19 02:21:37",629
"2020-11-19 02:21:38",630
"2020-11-19 02:21:39",630
"2020-11-19 02:21:40",630
"2020-11-19 02:21:41",630
"2020-11-19 02:21:42",630
"2020-11-19 02:21:43",630
"2020-11-19 02:21:44",630
"2020-11-19 02:21:45",630
"2020-11-19 02:21:46",629
"2020-11-19 02:21:47",630
"2020-11-19 02:21:48",629
"2020-11-19 02:21:49",629
"2020-11-19 02:21:50",629
"2020-11-19 02:21:51",630
"2020-11-19 02:21:52",630
"2020-11-19 02:21:53",630
"2020-11-19 02:21:54",629
"2020-11-19 02:21:55",630
"2020-11-19 02:21:56",627
"2020-11-19 02:21:57",629
"2020-11-19 02:21:58",629
"2020-11-19 02:21:59",630
"2020-11-19 02:22:00",629
"2020-11-19 02:22:01",626
"2020-11-19 02:22:02",629
"2020-11-19 02:22:03",629
"2020-11-19 02:22:04",627
"2020-11-19 02:22:05",629
"2020-11-19 02:22:06",629
"2020-11-19 02:22:07",629
"2020-11-19 02:22:08",630
"2020-11-19 02:22:09",630
"2020-11-19 02:22:10",630
"2020-11-19 02:22:11",630
"2020-11-19 02:22:12",630
"2020-11-19 02:22:13",630
"2020-11-19 02:22:14",630
"2020-11-19 02:22:15",630
"2020-11-19 02:22:16",629
"2020-11-19 02:22:17",626
"2020-11-19 02:22:18",629
"2020-11-19 02:22:19",629
"2020-11-19 02:22:20",629
"2020-11-19 02:22:21",630
"2020-11-19 02:22:22",629
"2020-11-19 02:22:23",630
"2020-11-19 02:22:24",629
"2020-11-19 02:22:25",629
"2020-11-19 02:22:26",629
"2020-11-19 02:22:27",629
"2020-11-19 02:22:28",629
"2020-11-19 02:22:29",629
"2020-11-19 02:22:30",629
"2020-11-19 02:22:31",629
"2020-11-19 02:22:32",629
"2020-11-19 02:22:33",629
"2020-11-19 02:22:34",629
"2020-11-19 02:22:35",629
"2020-11-19 02:22:36",629
"2020-11-19 02:22:37",629
"2020-11-19 02:22:38",629
"2020-11-19 02:22:39",628
"2020-11-19 02:22:40",629
"2020-11-19 02:22:41",629
"2020-11-19 02:22:42",629
"2020-11-19 02:22:43",630
"2020-11-19 02:22:44",628
"2020-11-19 02:22:45",629
"2020-11-19 02:22:46",629
"2020-11-19 02:22:47",630
"2020-11-19 02:22:48",629
"2020-11-19 02:22:49",629
"2020-11-19 02:22:50",629
"2020-11-19 02:22:51",629
"2020-11-19 02:22:52",629
"2020-11-19 02:22:53",629
"2020-11-19 02:22:54",629
"2020-11-19 02:22:55",629
"2020-11-19 02:22:56",629
"2020-11-19 02:22:57",629
"2020-11-19 02:22:58",629
"2020-11-19 02:22:59",630
"2020-11-19 02:23:00",629
"2020-11-19 02:23:01",629
"2020-11-19 02:23:02",629
"2020-11-19 02:23:03",628
"2020-11-19 02:23:04",628
"2020-11-19 02:23:05",628
"2020-11-19 02:23:06",629
"2020-11-19 02:23:07",629
"2020-11-19 02:23:08",629
"2020-11-19 02:23:09",629
"2020-11-19 02:23:10",629
"2020-11-19 02:23:11",629
"2020-11-19 02:23:12",629
"2020-11-19 02:23:13",629
"2020-11-19 02:23:14",629
"2020-11-19 02:23:15",629
"2020-11-19 02:23:16",629
"2020-11-19 02:23:17",629
"2020-11-19 02:23:18",629
"2020-11-19 02:23:19",629
"2020-11-19 02:23:20",629
"2020-11-19 02:23:21",629
"2020-11-19 02:23:22",629
"2020-11-19 02:23:23",629
"2020-11-19 02:23:24",627
"2020-11-19 02:23:25",629
"2020-11-19 02:23:26",629
"2020-11-19 02:23:27",629
"2020-11-19 02:23:28",629
"2020-11-19 02:23:29",629
"2020-11-19 02:23:30",629
"2020-11-19 02:23:31",629
"2020-11-19 02:23:32",629
"2020-11-19 02:23:33",629
"2020-11-19 02:23:34",629
"2020-11-19 02:23:35",629
"2020-11-19 02:23:36",629
"2020-11-19 02:23:37",629
"2020-11-19 02:23:38",629
"2020-11-19 02:23:39",629
"2020-11-19 02:23:40",629
"2020-11-19 02:23:41",629
"2020-11-19 02:23:42",629
"2020-11-19 02:23:43",629
"2020-11-19 02:23:44",629
"2020-11-19 02:23:45",627
"2020-11-19 02:23:46",628
"2020-11-19 02:23:47",629
"2020-11-19 02:23:48",629
"2020-11-19 02:23:49",629
"2020-11-19 02:23:50",629
"2020-11-19 02:23:51",629
"2020-11-19 02:23:52",629
"2020-11-19 02:23:53",629
"2020-11-19 02:23:54",629
"2020-11-19 02:23:55",629
"2020-11-19 02:23:56",629
"2020-11-19 02:23:57",629
"2020-11-19 02:23:58",629
"2020-11-19 02:23:59",629
"2020-11-19 02:24:00",629
"2020-11-19 02:24:01",626
"2020-11-19 02:24:02",628
"2020-11-19 02:24:03",629
"2020-11-19 02:24:04",629
"2020-11-19 02:24:05",629
"2020-11-19 02:24:06",629
"2020-11-19 02:24:07",629
"2020-11-19 02:24:08",629
"2020-11-19 02:24:09",629
"2020-11-19 02:24:10",628
"2020-11-19 02:24:11",629
"2020-11-19 02:24:12",629
"2020-11-19 02:24:13",629
"2020-11-19 02:24:14",629
"2020-11-19 02:24:15",629
"2020-11-19 02:24:16",629
"2020-11-19 02:24:17",629
"2020-11-19 02:24:18",627
"2020-11-19 02:24:19",628
"2020-11-19 02:24:20",629
"2020-11-19 02:24:21",629
"2020-11-19 02:24:22",628
"2020-11-19 02:24:23",629
"2020-11-19 02:24:24",629
"2020-11-19 02:24:25",627
"2020-11-19 02:24:26",629
"2020-11-19 02:24:27",628
"2020-11-19 02:24:28",629
"2020-11-19 02:24:29",629
"2020-11-19 02:24:30",629
"2020-11-19 02:24:31",626
"2020-11-19 02:24:32",620
"2020-11-19 02:24:33",628
"2020-11-19 02:24:34",628
"2020-11-19 02:24:35",629
"2020-11-19 02:24:36",629
"2020-11-19 02:24:37",629
"2020-11-19 02:24:38",629
"2020-11-19 02:24:39",629
"2020-11-19 02:24:40",629
"2020-11-19 02:24:41",629
"2020-11-19 02:24:42",628
"2020-11-19 02:24:43",629
"2020-11-19 02:24:44",629
"2020-11-19 02:24:45",628
"2020-11-19 02:24:46",629
"2020-11-19 02:24:47",629
"2020-11-19 02:24:48",629
"2020-11-19 02:24:49",629
"2020-11-19 02:24:50",629
"2020-11-19 02:24:51",629
"2020-11-19 02:24:52",627
"2020-11-19 02:24:53",628
"2020-11-19 02:24:54",629
"2020-11-19 02:24:55",629
"2020-11-19 02:24:56",629
"2020-11-19 02:24:57",629
"2020-11-19 02:24:58",629
"2020-11-19 02:24:59",629
"2020-11-19 02:25:00",629
"2020-11-19 02:25:01",629
"2020-11-19 02:25:02",629
"2020-11-19 02:25:03",629
"2020-11-19 02:25:04",629
"2020-11-19 02:25:05",629
"2020-11-19 02:25:06",629
"2020-11-19 02:25:07",629
"2020-11-19 02:25:08",629
"2020-11-19 02:25:09",629
"2020-11-19 02:25:10",629
"2020-11-19 02:25:11",629
"2020-11-19 02:25:12",629
"2020-11-19 02:25:13",629
"2020-11-19 02:25:14",629
"2020-11-19 02:25:15",629
"2020-11-19 02:25:16",629
"2020-11-19 02:25:17",626
"2020-11-19 02:25:18",628
"2020-11-19 02:25:19",628
"2020-11-19 02:25:20",628
"2020-11-19 02:25:21",629
"2020-11-19 02:25:22",629
"2020-11-19 02:25:23",629
"2020-11-19 02:25:24",628
"2020-11-19 02:25:25",629
"2020-11-19 02:25:26",629
"2020-11-19 02:25:27",628
"2020-11-19 02:25:28",628
"2020-11-19 02:25:29",629
"2020-11-19 02:25:30",629
"2020-11-19 02:25:31",629
"2020-11-19 02:25:32",628
"2020-11-19 02:25:33",628
"2020-11-19 02:25:34",627
"2020-11-19 02:25:35",628
"2020-11-19 02:25:36",628
"2020-11-19 02:25:37",628
"2020-11-19 02:25:38",627
"2020-11-19 02:25:39",628
"2020-11-19 02:25:40",628
"2020-11-19 02:25:41",629
"2020-11-19 02:25:42",628
"2020-11-19 02:25:43",629
"2020-11-19 02:25:44",628
"2020-11-19 02:25:45",629
"2020-11-19 02:25:46",628
"2020-11-19 02:25:47",628
"2020-11-19 02:25:48",628
"2020-11-19 02:25:49",629
"2020-11-19 02:25:50",628
"2020-11-19 02:25:51",629
"2020-11-19 02:25:52",624
"2020-11-19 02:25:53",628
"2020-11-19 02:25:54",628
"2020-11-19 02:25:55",628
"2020-11-19 02:25:56",628
"2020-11-19 02:25:57",629
"2020-11-19 02:25:59",629
"2020-11-19 02:26:00",627
"2020-11-19 02:26:01",628
"2020-11-19 02:26:02",628
"2020-11-19 02:26:02",628
"2020-11-19 02:26:04",628
"2020-11-19 02:26:05",628
"2020-11-19 02:26:06",628
"2020-11-19 02:26:06",628
"2020-11-19 02:26:07",628
"2020-11-19 02:26:08",628
"2020-11-19 02:26:09",628
"2020-11-19 02:26:10",628
"2020-11-19 02:26:11",629
"2020-11-19 02:26:12",629
"2020-11-19 02:26:13",628
"2020-11-19 02:26:14",628
"2020-11-19 02:26:15",628
"2020-11-19 02:26:16",629
"2020-11-19 02:26:17",629
"2020-11-19 02:26:18",628
"2020-11-19 02:26:19",629
"2020-11-19 02:26:20",629
"2020-11-19 02:26:21",629
"2020-11-19 02:26:22",629
"2020-11-19 02:26:23",628
"2020-11-19 02:26:24",627
"2020-11-19 02:26:25",628
"2020-11-19 02:26:26",628
"2020-11-19 02:26:27",628
"2020-11-19 02:26:28",627
"2020-11-19 02:26:29",628
"2020-11-19 02:26:30",628
"2020-11-19 02:26:31",628
"2020-11-19 02:26:32",628
"2020-11-19 02:26:33",628
"2020-11-19 02:26:34",629
"2020-11-19 02:26:35",628
"2020-11-19 02:26:36",628
"2020-11-19 02:26:37",628
"2020-11-19 02:26:38",628
"2020-11-19 02:26:39",628
"2020-11-19 02:26:40",628
"2020-11-19 02:26:41",629
"2020-11-19 02:26:42",628
"2020-11-19 02:26:43",628
"2020-11-19 02:26:44",628
"2020-11-19 02:26:45",622
"2020-11-19 02:26:46",628
"2020-11-19 02:26:47",628
"2020-11-19 02:26:48",625
"2020-11-19 02:26:49",628
"2020-11-19 02:26:50",628
"2020-11-19 02:26:51",628
"2020-11-19 02:26:52",628
"2020-11-19 02:26:53",627
"2020-11-19 02:26:54",628
"2020-11-19 02:26:55",628
"2020-11-19 02:26:56",628
"2020-11-19 02:26:57",616
"2020-11-19 02:26:58",627
"2020-11-19 02:26:59",628
"2020-11-19 02:27:00",628
"2020-11-19 02:27:01",628
"2020-11-19 02:27:02",628
"2020-11-19 02:27:03",628
"2020-11-19 02:27:04",628
"2020-11-19 02:27:05",628
"2020-11-19 02:27:06",628
"2020-11-19 02:27:07",627
"2020-11-19 02:27:08",628
"2020-11-19 02:27:09",628
"2020-11-19 02:27:10",628
"2020-11-19 02:27:11",628
"2020-11-19 02:27:12",628
"2020-11-19 02:27:13",628
"2020-11-19 02:27:14",628
"2020-11-19 02:27:15",629
"2020-11-19 02:27:16",628
"2020-11-19 02:27:17",628
"2020-11-19 02:27:18",628
"2020-11-19 02:27:19",628
"2020-11-19 02:27:20",628
"2020-11-19 02:27:21",628
"2020-11-19 02:27:22",628
"2020-11-19 02:27:23",628
"2020-11-19 02:27:24",628
"2020-11-19 02:27:25",628
"2020-11-19 02:27:26",628
"2020-11-19 02:27:27",628
"2020-11-19 02:27:28",628
"2020-11-19 02:27:29",628
"2020-11-19 02:27:30",628
"2020-11-19 02:27:31",624
"2020-11-19 02:27:32",628
"2020-11-19 02:27:33",628
"2020-11-19 02:27:34",628
"2020-11-19 02:27:35",628
"2020-11-19 02:27:36",628
"2020-11-19 02:27:37",628
"2020-11-19 02:27:38",628
"2020-11-19 02:27:39",628
"2020-11-19 02:27:40",628
"2020-11-19 02:27:41",628
"2020-11-19 02:27:42",628
"2020-11-19 02:27:43",628
"2020-11-19 02:27:44",628
"2020-11-19 02:27:45",628
