"Tiempo","Series 1"
"2020-12-01 01:19:13",792
"2020-12-01 01:19:14",793
"2020-12-01 01:19:15",792
"2020-12-01 01:19:16",793
"2020-12-01 01:19:17",793
"2020-12-01 01:19:18",793
"2020-12-01 01:19:19",788
"2020-12-01 01:19:20",792
"2020-12-01 01:19:21",792
"2020-12-01 01:19:22",790
"2020-12-01 01:19:23",794
"2020-12-01 01:19:24",789
"2020-12-01 01:19:25",790
"2020-12-01 01:19:26",788
"2020-12-01 01:19:27",787
"2020-12-01 01:19:28",787
"2020-12-01 01:19:29",793
"2020-12-01 01:19:30",792
"2020-12-01 01:19:31",793
"2020-12-01 01:19:32",790
"2020-12-01 01:19:33",793
"2020-12-01 01:19:34",794
"2020-12-01 01:19:35",790
"2020-12-01 01:19:36",788
"2020-12-01 01:19:37",792
"2020-12-01 01:19:38",793
"2020-12-01 01:19:39",792
"2020-12-01 01:19:40",792
"2020-12-01 01:19:41",792
"2020-12-01 01:19:42",792
"2020-12-01 01:19:43",793
"2020-12-01 01:19:44",792
"2020-12-01 01:19:45",794
"2020-12-01 01:19:46",792
"2020-12-01 01:19:47",792
"2020-12-01 01:19:48",792
"2020-12-01 01:19:49",786
"2020-12-01 01:19:50",788
"2020-12-01 01:19:51",792
"2020-12-01 01:19:52",792
"2020-12-01 01:19:53",792
"2020-12-01 01:19:54",788
"2020-12-01 01:19:55",792
"2020-12-01 01:19:56",793
"2020-12-01 01:19:57",792
"2020-12-01 01:19:58",787
"2020-12-01 01:19:59",787
"2020-12-01 01:20:00",788
"2020-12-01 01:20:01",792
"2020-12-01 01:20:02",792
"2020-12-01 01:20:03",792
"2020-12-01 01:20:04",790
"2020-12-01 01:20:05",792
"2020-12-01 01:20:06",788
"2020-12-01 01:20:07",792
"2020-12-01 01:20:08",793
"2020-12-01 01:20:09",793
"2020-12-01 01:20:10",792
"2020-12-01 01:20:11",792
"2020-12-01 01:20:12",792
"2020-12-01 01:20:13",792
"2020-12-01 01:20:14",792
"2020-12-01 01:20:15",792
"2020-12-01 01:20:16",789
"2020-12-01 01:20:17",792
"2020-12-01 01:20:18",793
"2020-12-01 01:20:19",792
"2020-12-01 01:20:20",792
"2020-12-01 01:20:21",792
"2020-12-01 01:20:22",794
"2020-12-01 01:20:23",789
"2020-12-01 01:20:24",792
"2020-12-01 01:20:25",788
"2020-12-01 01:20:26",788
"2020-12-01 01:20:27",788
"2020-12-01 01:20:28",790
"2020-12-01 01:20:29",788
"2020-12-01 01:20:30",787
"2020-12-01 01:20:31",787
"2020-12-01 01:20:32",792
"2020-12-01 01:20:33",793
"2020-12-01 01:20:34",788
"2020-12-01 01:20:35",788
"2020-12-01 01:20:36",793
"2020-12-01 01:20:37",792
"2020-12-01 01:20:38",793
"2020-12-01 01:20:39",790
"2020-12-01 01:20:40",788
"2020-12-01 01:20:41",793
"2020-12-01 01:20:42",790
"2020-12-01 01:20:43",790
"2020-12-01 01:20:44",792
"2020-12-01 01:20:45",792
"2020-12-01 01:20:46",792
"2020-12-01 01:20:47",790
"2020-12-01 01:20:48",788
"2020-12-01 01:20:49",792
"2020-12-01 01:20:50",793
"2020-12-01 01:20:51",788
"2020-12-01 01:20:52",792
"2020-12-01 01:20:53",788
"2020-12-01 01:20:54",788
"2020-12-01 01:20:55",792
"2020-12-01 01:20:56",788
"2020-12-01 01:20:57",787
"2020-12-01 01:20:58",790
"2020-12-01 01:20:59",788
"2020-12-01 01:21:00",787
"2020-12-01 01:21:01",789
"2020-12-01 01:21:02",792
"2020-12-01 01:21:03",792
"2020-12-01 01:21:04",788
"2020-12-01 01:21:05",788
"2020-12-01 01:21:06",790
"2020-12-01 01:21:07",792
"2020-12-01 01:21:08",789
"2020-12-01 01:21:09",793
"2020-12-01 01:21:10",792
"2020-12-01 01:21:11",792
"2020-12-01 01:21:12",788
"2020-12-01 01:21:13",788
"2020-12-01 01:21:14",788
"2020-12-01 01:21:15",790
"2020-12-01 01:21:16",792
"2020-12-01 01:21:17",793
"2020-12-01 01:21:18",788
"2020-12-01 01:21:19",792
"2020-12-01 01:21:20",792
"2020-12-01 01:21:21",788
"2020-12-01 01:21:22",792
"2020-12-01 01:21:23",790
"2020-12-01 01:21:24",793
"2020-12-01 01:21:25",788
"2020-12-01 01:21:26",792
"2020-12-01 01:21:27",789
"2020-12-01 01:21:28",793
"2020-12-01 01:21:29",788
"2020-12-01 01:21:30",788
"2020-12-01 01:21:31",788
"2020-12-01 01:21:32",786
"2020-12-01 01:21:33",788
"2020-12-01 01:21:34",787
"2020-12-01 01:21:35",788
"2020-12-01 01:21:36",788
"2020-12-01 01:21:37",788
"2020-12-01 01:21:38",788
"2020-12-01 01:21:39",792
"2020-12-01 01:21:40",792
"2020-12-01 01:21:41",788
"2020-12-01 01:21:42",786
"2020-12-01 01:21:43",788
"2020-12-01 01:21:44",792
"2020-12-01 01:21:45",793
"2020-12-01 01:21:46",788
"2020-12-01 01:21:47",787
"2020-12-01 01:21:48",787
"2020-12-01 01:21:49",788
"2020-12-01 01:21:50",787
"2020-12-01 01:21:51",789
"2020-12-01 01:21:52",793
"2020-12-01 01:21:53",792
"2020-12-01 01:21:54",790
"2020-12-01 01:21:55",788
"2020-12-01 01:21:56",788
"2020-12-01 01:21:57",792
"2020-12-01 01:21:58",792
"2020-12-01 01:21:59",787
"2020-12-01 01:22:00",787
"2020-12-01 01:22:01",788
"2020-12-01 01:22:02",790
"2020-12-01 01:22:03",783
"2020-12-01 01:22:04",788
"2020-12-01 01:22:05",790
"2020-12-01 01:22:06",788
"2020-12-01 01:22:07",787
"2020-12-01 01:22:08",788
"2020-12-01 01:22:09",788
"2020-12-01 01:22:10",792
"2020-12-01 01:22:11",788
"2020-12-01 01:22:12",793
"2020-12-01 01:22:13",788
"2020-12-01 01:22:14",792
"2020-12-01 01:22:15",790
"2020-12-01 01:22:16",792
"2020-12-01 01:22:17",792
"2020-12-01 01:22:18",792
"2020-12-01 01:22:19",793
"2020-12-01 01:22:20",792
"2020-12-01 01:22:21",792
"2020-12-01 01:22:22",792
"2020-12-01 01:22:23",787
"2020-12-01 01:22:24",793
"2020-12-01 01:22:25",788
"2020-12-01 01:22:26",787
"2020-12-01 01:22:27",787
"2020-12-01 01:22:28",790
"2020-12-01 01:22:29",792
"2020-12-01 01:22:30",790
"2020-12-01 01:22:31",790
"2020-12-01 01:22:32",793
"2020-12-01 01:22:33",792
"2020-12-01 01:22:34",792
"2020-12-01 01:22:35",787
"2020-12-01 01:22:36",792
"2020-12-01 01:22:37",788
"2020-12-01 01:22:38",792
"2020-12-01 01:22:39",788
"2020-12-01 01:22:40",787
"2020-12-01 01:22:41",792
"2020-12-01 01:22:42",787
"2020-12-01 01:22:43",786
"2020-12-01 01:22:44",788
"2020-12-01 01:22:45",788
"2020-12-01 01:22:46",788
"2020-12-01 01:22:47",793
"2020-12-01 01:22:48",792
"2020-12-01 01:22:49",788
"2020-12-01 01:22:50",793
"2020-12-01 01:22:51",790
"2020-12-01 01:22:52",788
"2020-12-01 01:22:53",792
"2020-12-01 01:22:54",793
"2020-12-01 01:22:55",792
"2020-12-01 01:22:56",788
"2020-12-01 01:22:57",787
"2020-12-01 01:22:58",792
"2020-12-01 01:22:59",792
"2020-12-01 01:23:00",789
"2020-12-01 01:23:01",788
"2020-12-01 01:23:02",792
"2020-12-01 01:23:03",792
"2020-12-01 01:23:04",792
"2020-12-01 01:23:05",788
"2020-12-01 01:23:06",787
"2020-12-01 01:23:07",788
"2020-12-01 01:23:08",787
"2020-12-01 01:23:09",792
"2020-12-01 01:23:10",788
"2020-12-01 01:23:11",792
"2020-12-01 01:23:12",788
"2020-12-01 01:23:13",787
"2020-12-01 01:23:14",792
"2020-12-01 01:23:15",793
"2020-12-01 01:23:16",788
"2020-12-01 01:23:17",789
"2020-12-01 01:23:18",792
"2020-12-01 01:23:19",793
"2020-12-01 01:23:20",787
"2020-12-01 01:23:21",788
"2020-12-01 01:23:22",792
"2020-12-01 01:23:23",786
"2020-12-01 01:23:24",788
"2020-12-01 01:23:25",792
"2020-12-01 01:23:26",788
"2020-12-01 01:23:27",789
"2020-12-01 01:23:28",788
"2020-12-01 01:23:29",788
"2020-12-01 01:23:30",788
"2020-12-01 01:23:31",788
"2020-12-01 01:23:32",786
"2020-12-01 01:23:33",788
"2020-12-01 01:23:34",788
"2020-12-01 01:23:35",788
"2020-12-01 01:23:36",792
"2020-12-01 01:23:37",787
"2020-12-01 01:23:38",787
"2020-12-01 01:23:39",787
"2020-12-01 01:23:40",792
"2020-12-01 01:23:41",788
"2020-12-01 01:23:42",788
"2020-12-01 01:23:43",792
"2020-12-01 01:23:44",793
"2020-12-01 01:23:45",792
"2020-12-01 01:23:46",788
"2020-12-01 01:23:47",787
"2020-12-01 01:23:48",788
"2020-12-01 01:23:49",788
"2020-12-01 01:23:50",788
"2020-12-01 01:23:51",792
"2020-12-01 01:23:52",788
"2020-12-01 01:23:53",788
"2020-12-01 01:23:54",792
"2020-12-01 01:23:55",786
"2020-12-01 01:23:56",787
"2020-12-01 01:23:57",792
"2020-12-01 01:23:58",792
"2020-12-01 01:23:59",792
"2020-12-01 01:24:00",787
"2020-12-01 01:24:01",788
"2020-12-01 01:24:02",787
"2020-12-01 01:24:03",788
"2020-12-01 01:24:04",788
"2020-12-01 01:24:05",788
"2020-12-01 01:24:06",788
"2020-12-01 01:24:07",787
"2020-12-01 01:24:08",787
"2020-12-01 01:24:09",788
"2020-12-01 01:24:10",792
"2020-12-01 01:24:11",788
"2020-12-01 01:24:12",787
"2020-12-01 01:24:13",787
"2020-12-01 01:24:14",787
"2020-12-01 01:24:15",792
"2020-12-01 01:24:16",788
"2020-12-01 01:24:17",785
"2020-12-01 01:24:18",788
"2020-12-01 01:24:19",788
"2020-12-01 01:24:20",786
"2020-12-01 01:24:21",786
"2020-12-01 01:24:22",787
"2020-12-01 01:24:23",787
"2020-12-01 01:24:24",788
"2020-12-01 01:24:25",787
"2020-12-01 01:24:26",788
"2020-12-01 01:24:27",787
"2020-12-01 01:24:28",786
"2020-12-01 01:24:29",788
"2020-12-01 01:24:30",790
"2020-12-01 01:24:31",788
"2020-12-01 01:24:32",790
"2020-12-01 01:24:33",792
"2020-12-01 01:24:34",789
"2020-12-01 01:24:35",787
"2020-12-01 01:24:36",792
"2020-12-01 01:24:37",788
"2020-12-01 01:24:38",787
"2020-12-01 01:24:39",786
"2020-12-01 01:24:40",792
"2020-12-01 01:24:41",787
"2020-12-01 01:24:42",787
"2020-12-01 01:24:43",786
"2020-12-01 01:24:44",786
"2020-12-01 01:24:45",786
"2020-12-01 01:24:46",788
"2020-12-01 01:24:47",788
"2020-12-01 01:24:48",788
"2020-12-01 01:24:49",787
"2020-12-01 01:24:50",788
"2020-12-01 01:24:51",788
"2020-12-01 01:24:52",787
"2020-12-01 01:24:53",788
"2020-12-01 01:24:54",788
"2020-12-01 01:24:55",787
"2020-12-01 01:24:56",790
"2020-12-01 01:24:57",788
"2020-12-01 01:24:58",792
"2020-12-01 01:24:59",788
"2020-12-01 01:25:00",788
"2020-12-01 01:25:01",792
"2020-12-01 01:25:02",786
"2020-12-01 01:25:03",787
"2020-12-01 01:25:04",788
"2020-12-01 01:25:05",789
"2020-12-01 01:25:06",787
"2020-12-01 01:25:07",788
"2020-12-01 01:25:08",788
"2020-12-01 01:25:09",788
"2020-12-01 01:25:10",786
"2020-12-01 01:25:11",789
"2020-12-01 01:25:12",788
"2020-12-01 01:25:13",787
"2020-12-01 01:25:14",787
"2020-12-01 01:25:15",788
"2020-12-01 01:25:16",787
"2020-12-01 01:25:17",788
"2020-12-01 01:25:18",792
"2020-12-01 01:25:19",787
"2020-12-01 01:25:20",790
"2020-12-01 01:25:21",787
"2020-12-01 01:25:22",792
"2020-12-01 01:25:23",787
"2020-12-01 01:25:24",786
"2020-12-01 01:25:25",787
"2020-12-01 01:25:26",788
"2020-12-01 01:25:27",787
"2020-12-01 01:25:28",787
"2020-12-01 01:25:29",788
"2020-12-01 01:25:30",790
"2020-12-01 01:25:31",787
"2020-12-01 01:25:32",788
"2020-12-01 01:25:33",789
"2020-12-01 01:25:34",788
"2020-12-01 01:25:35",788
"2020-12-01 01:25:36",788
"2020-12-01 01:25:37",788
"2020-12-01 01:25:38",787
"2020-12-01 01:25:39",788
"2020-12-01 01:25:40",787
"2020-12-01 01:25:41",788
"2020-12-01 01:25:42",788
"2020-12-01 01:25:43",788
"2020-12-01 01:25:44",787
"2020-12-01 01:25:45",787
"2020-12-01 01:25:46",788
"2020-12-01 01:25:47",787
"2020-12-01 01:25:48",786
"2020-12-01 01:25:49",787
"2020-12-01 01:25:50",786
"2020-12-01 01:25:51",788
"2020-12-01 01:25:52",788
"2020-12-01 01:25:53",792
"2020-12-01 01:25:54",788
"2020-12-01 01:25:55",787
"2020-12-01 01:25:56",789
"2020-12-01 01:25:57",792
"2020-12-01 01:25:58",788
"2020-12-01 01:25:59",788
"2020-12-01 01:26:00",787
"2020-12-01 01:26:01",787
"2020-12-01 01:26:02",788
"2020-12-01 01:26:03",787
"2020-12-01 01:26:04",788
"2020-12-01 01:26:05",788
"2020-12-01 01:26:06",788
"2020-12-01 01:26:07",787
"2020-12-01 01:26:08",787
"2020-12-01 01:26:09",787
"2020-12-01 01:26:10",787
"2020-12-01 01:26:11",787
"2020-12-01 01:26:12",786
"2020-12-01 01:26:13",786
"2020-12-01 01:26:14",785
"2020-12-01 01:26:15",787
"2020-12-01 01:26:16",785
"2020-12-01 01:26:17",788
"2020-12-01 01:26:18",786
"2020-12-01 01:26:19",788
"2020-12-01 01:26:20",787
"2020-12-01 01:26:21",787
"2020-12-01 01:26:22",788
"2020-12-01 01:26:23",787
"2020-12-01 01:26:24",787
"2020-12-01 01:26:25",788
"2020-12-01 01:26:26",786
"2020-12-01 01:26:27",786
"2020-12-01 01:26:28",788
"2020-12-01 01:26:29",786
"2020-12-01 01:26:30",784
"2020-12-01 01:26:31",787
"2020-12-01 01:26:32",786
"2020-12-01 01:26:33",788
"2020-12-01 01:26:34",787
"2020-12-01 01:26:35",788
"2020-12-01 01:26:36",787
"2020-12-01 01:26:37",788
"2020-12-01 01:26:38",790
"2020-12-01 01:26:39",790
"2020-12-01 01:26:40",788
"2020-12-01 01:26:41",787
"2020-12-01 01:26:42",786
"2020-12-01 01:26:43",789
"2020-12-01 01:26:44",790
"2020-12-01 01:26:45",787
"2020-12-01 01:26:46",788
"2020-12-01 01:26:47",786
"2020-12-01 01:26:48",786
"2020-12-01 01:26:49",786
"2020-12-01 01:26:50",787
"2020-12-01 01:26:51",788
"2020-12-01 01:26:52",787
"2020-12-01 01:26:53",792
"2020-12-01 01:26:54",788
"2020-12-01 01:26:55",787
"2020-12-01 01:26:56",787
"2020-12-01 01:26:57",788
"2020-12-01 01:26:58",786
"2020-12-01 01:26:59",787
"2020-12-01 01:27:00",787
"2020-12-01 01:27:01",786
"2020-12-01 01:27:02",788
"2020-12-01 01:27:03",786
"2020-12-01 01:27:04",788
"2020-12-01 01:27:05",786
"2020-12-01 01:27:06",787
"2020-12-01 01:27:07",785
"2020-12-01 01:27:08",786
"2020-12-01 01:27:09",787
"2020-12-01 01:27:10",788
"2020-12-01 01:27:11",787
"2020-12-01 01:27:12",788
"2020-12-01 01:27:13",788
"2020-12-01 01:27:14",788
"2020-12-01 01:27:15",787
"2020-12-01 01:27:16",784
"2020-12-01 01:27:17",785
"2020-12-01 01:27:18",787
"2020-12-01 01:27:19",788
"2020-12-01 01:27:20",785
"2020-12-01 01:27:21",787
"2020-12-01 01:27:22",788
"2020-12-01 01:27:23",788
"2020-12-01 01:27:24",788
"2020-12-01 01:27:25",788
"2020-12-01 01:27:26",787
"2020-12-01 01:27:27",786
"2020-12-01 01:27:28",786
"2020-12-01 01:27:29",787
"2020-12-01 01:27:30",787
"2020-12-01 01:27:31",788
"2020-12-01 01:27:32",787
"2020-12-01 01:27:33",788
"2020-12-01 01:27:34",788
"2020-12-01 01:27:35",787
"2020-12-01 01:27:36",787
"2020-12-01 01:27:37",787
"2020-12-01 01:27:38",788
"2020-12-01 01:27:39",788
"2020-12-01 01:27:40",783
"2020-12-01 01:27:41",786
"2020-12-01 01:27:42",787
"2020-12-01 01:27:43",787
"2020-12-01 01:27:44",788
"2020-12-01 01:27:45",787
"2020-12-01 01:27:46",788
"2020-12-01 01:27:47",788
"2020-12-01 01:27:48",786
"2020-12-01 01:27:49",787
"2020-12-01 01:27:50",787
"2020-12-01 01:27:51",785
"2020-12-01 01:27:52",788
"2020-12-01 01:27:53",788
"2020-12-01 01:27:54",787
"2020-12-01 01:27:55",786
"2020-12-01 01:27:56",785
"2020-12-01 01:27:57",786
"2020-12-01 01:27:58",787
"2020-12-01 01:27:59",785
"2020-12-01 01:28:00",786
"2020-12-01 01:28:01",785
"2020-12-01 01:28:02",789
"2020-12-01 01:28:03",790
"2020-12-01 01:28:04",787
"2020-12-01 01:28:05",788
"2020-12-01 01:28:06",788
"2020-12-01 01:28:07",787
"2020-12-01 01:28:08",786
"2020-12-01 01:28:09",786
"2020-12-01 01:28:10",788
"2020-12-01 01:28:11",788
"2020-12-01 01:28:12",790
"2020-12-01 01:28:13",788
"2020-12-01 01:28:14",789
"2020-12-01 01:28:15",787
"2020-12-01 01:28:16",786
"2020-12-01 01:28:17",786
"2020-12-01 01:28:18",787
"2020-12-01 01:28:19",785
"2020-12-01 01:28:20",787
"2020-12-01 01:28:21",787
"2020-12-01 01:28:22",786
"2020-12-01 01:28:23",787
"2020-12-01 01:28:24",787
"2020-12-01 01:28:25",786
"2020-12-01 01:28:26",787
"2020-12-01 01:28:27",786
"2020-12-01 01:28:28",790
"2020-12-01 01:28:29",787
"2020-12-01 01:28:30",786
"2020-12-01 01:28:31",786
"2020-12-01 01:28:32",786
"2020-12-01 01:28:33",786
"2020-12-01 01:28:34",788
"2020-12-01 01:28:35",787
"2020-12-01 01:28:36",786
"2020-12-01 01:28:37",785
"2020-12-01 01:28:38",786
"2020-12-01 01:28:39",787
"2020-12-01 01:28:40",788
"2020-12-01 01:28:41",786
"2020-12-01 01:28:42",786
"2020-12-01 01:28:43",786
"2020-12-01 01:28:44",786
"2020-12-01 01:28:45",786
"2020-12-01 01:28:46",785
"2020-12-01 01:28:47",786
"2020-12-01 01:28:48",786
"2020-12-01 01:28:49",786
"2020-12-01 01:28:50",786
"2020-12-01 01:28:51",786
"2020-12-01 01:28:52",787
"2020-12-01 01:28:53",790
"2020-12-01 01:28:54",787
"2020-12-01 01:28:55",787
"2020-12-01 01:28:56",787
"2020-12-01 01:28:57",786
"2020-12-01 01:28:58",786
"2020-12-01 01:28:59",787
"2020-12-01 01:29:00",786
"2020-12-01 01:29:01",786
"2020-12-01 01:29:02",787
"2020-12-01 01:29:03",788
"2020-12-01 01:29:04",787
"2020-12-01 01:29:05",787
"2020-12-01 01:29:06",786
"2020-12-01 01:29:07",785
"2020-12-01 01:29:08",782
"2020-12-01 01:29:09",787
"2020-12-01 01:29:10",786
"2020-12-01 01:29:11",785
"2020-12-01 01:29:12",785
"2020-12-01 01:29:13",787
"2020-12-01 01:29:14",787
"2020-12-01 01:29:15",787
"2020-12-01 01:29:16",786
"2020-12-01 01:29:17",789
"2020-12-01 01:29:18",787
"2020-12-01 01:29:19",788
"2020-12-01 01:29:20",788
"2020-12-01 01:29:21",786
"2020-12-01 01:29:22",785
"2020-12-01 01:29:23",784
"2020-12-01 01:29:24",786
"2020-12-01 01:29:25",788
"2020-12-01 01:29:26",787
"2020-12-01 01:29:27",787
"2020-12-01 01:29:28",786
"2020-12-01 01:29:29",788
"2020-12-01 01:29:30",787
"2020-12-01 01:29:31",785
"2020-12-01 01:29:32",787
"2020-12-01 01:29:33",787
"2020-12-01 01:29:34",787
"2020-12-01 01:29:35",790
"2020-12-01 01:29:36",786
"2020-12-01 01:29:37",786
"2020-12-01 01:29:38",787
"2020-12-01 01:29:39",787
"2020-12-01 01:29:40",786
"2020-12-01 01:29:41",786
"2020-12-01 01:29:42",786
"2020-12-01 01:29:43",786
"2020-12-01 01:29:44",787
"2020-12-01 01:29:45",788
"2020-12-01 01:29:46",786
"2020-12-01 01:29:47",788
"2020-12-01 01:29:48",787
"2020-12-01 01:29:49",788
"2020-12-01 01:29:50",787
"2020-12-01 01:29:51",787
"2020-12-01 01:29:52",786
"2020-12-01 01:29:53",787
"2020-12-01 01:29:54",784
"2020-12-01 01:29:55",786
"2020-12-01 01:29:56",786
"2020-12-01 01:29:57",786
"2020-12-01 01:29:58",786
"2020-12-01 01:29:59",787
"2020-12-01 01:30:00",786
"2020-12-01 01:30:01",787
"2020-12-01 01:30:02",787
"2020-12-01 01:30:03",786
"2020-12-01 01:30:04",785
"2020-12-01 01:30:05",785
"2020-12-01 01:30:06",786
"2020-12-01 01:30:07",786
"2020-12-01 01:30:08",786
"2020-12-01 01:30:09",788
"2020-12-01 01:30:10",787
"2020-12-01 01:30:11",787
"2020-12-01 01:30:12",785
"2020-12-01 01:30:13",787
"2020-12-01 01:30:14",788
"2020-12-01 01:30:15",784
"2020-12-01 01:30:16",787
"2020-12-01 01:30:17",784
"2020-12-01 01:30:18",786
"2020-12-01 01:30:19",785
"2020-12-01 01:30:20",785
"2020-12-01 01:30:21",786
"2020-12-01 01:30:22",786
"2020-12-01 01:30:23",785
"2020-12-01 01:30:24",785
"2020-12-01 01:30:25",787
"2020-12-01 01:30:26",785
"2020-12-01 01:30:27",786
"2020-12-01 01:30:28",785
"2020-12-01 01:30:29",785
"2020-12-01 01:30:30",787
"2020-12-01 01:30:31",786
"2020-12-01 01:30:32",787
"2020-12-01 01:30:33",786
"2020-12-01 01:30:34",785
"2020-12-01 01:30:35",786
"2020-12-01 01:30:36",785
"2020-12-01 01:30:37",786
"2020-12-01 01:30:38",786
"2020-12-01 01:30:39",786
"2020-12-01 01:30:40",786
"2020-12-01 01:30:41",787
"2020-12-01 01:30:42",787
"2020-12-01 01:30:43",786
"2020-12-01 01:30:44",784
"2020-12-01 01:30:45",786
"2020-12-01 01:30:46",784
"2020-12-01 01:30:47",786
"2020-12-01 01:30:48",786
"2020-12-01 01:30:49",787
"2020-12-01 01:30:50",786
"2020-12-01 01:30:51",786
"2020-12-01 01:30:52",786
"2020-12-01 01:30:53",786
"2020-12-01 01:30:54",785
"2020-12-01 01:30:55",785
"2020-12-01 01:30:56",785
"2020-12-01 01:30:57",786
"2020-12-01 01:30:58",785
"2020-12-01 01:30:59",787
"2020-12-01 01:31:00",787
"2020-12-01 01:31:01",785
"2020-12-01 01:31:02",786
"2020-12-01 01:31:03",786
"2020-12-01 01:31:04",785
"2020-12-01 01:31:05",784
"2020-12-01 01:31:06",785
"2020-12-01 01:31:07",785
"2020-12-01 01:31:08",784
"2020-12-01 01:31:09",786
"2020-12-01 01:31:10",786
"2020-12-01 01:31:11",785
"2020-12-01 01:31:12",786
"2020-12-01 01:31:13",785
"2020-12-01 01:31:14",787
"2020-12-01 01:31:15",786
"2020-12-01 01:31:16",785
"2020-12-01 01:31:17",785
"2020-12-01 01:31:18",786
"2020-12-01 01:31:19",785
"2020-12-01 01:31:20",786
"2020-12-01 01:31:21",785
"2020-12-01 01:31:22",786
"2020-12-01 01:31:23",786
"2020-12-01 01:31:24",784
"2020-12-01 01:31:25",786
"2020-12-01 01:31:26",788
"2020-12-01 01:31:27",785
"2020-12-01 01:31:28",785
"2020-12-01 01:31:29",786
"2020-12-01 01:31:30",785
"2020-12-01 01:31:31",786
"2020-12-01 01:31:32",785
"2020-12-01 01:31:33",786
"2020-12-01 01:31:34",786
"2020-12-01 01:31:35",787
"2020-12-01 01:31:36",786
"2020-12-01 01:31:37",786
"2020-12-01 01:31:38",787
"2020-12-01 01:31:39",786
"2020-12-01 01:31:40",784
"2020-12-01 01:31:41",782
"2020-12-01 01:31:42",786
"2020-12-01 01:31:43",786
"2020-12-01 01:31:44",786
"2020-12-01 01:31:45",785
"2020-12-01 01:31:46",786
"2020-12-01 01:31:47",786
"2020-12-01 01:31:48",788
"2020-12-01 01:31:49",786
"2020-12-01 01:31:50",788
"2020-12-01 01:31:51",786
"2020-12-01 01:31:52",785
"2020-12-01 01:31:53",784
"2020-12-01 01:31:54",784
"2020-12-01 01:31:55",788
"2020-12-01 01:31:56",786
"2020-12-01 01:31:57",786
"2020-12-01 01:31:58",786
"2020-12-01 01:31:59",786
"2020-12-01 01:32:00",785
"2020-12-01 01:32:01",786
"2020-12-01 01:32:02",786
"2020-12-01 01:32:03",785
"2020-12-01 01:32:04",784
"2020-12-01 01:32:05",784
"2020-12-01 01:32:06",786
"2020-12-01 01:32:07",785
"2020-12-01 01:32:08",784
"2020-12-01 01:32:09",786
"2020-12-01 01:32:10",785
"2020-12-01 01:32:11",785
"2020-12-01 01:32:12",786
"2020-12-01 01:32:13",784
"2020-12-01 01:32:14",784
"2020-12-01 01:32:15",783
"2020-12-01 01:32:16",784
"2020-12-01 01:32:17",787
"2020-12-01 01:32:18",786
"2020-12-01 01:32:19",785
"2020-12-01 01:32:20",786
"2020-12-01 01:32:21",785
"2020-12-01 01:32:22",784
"2020-12-01 01:32:23",784
"2020-12-01 01:32:24",785
"2020-12-01 01:32:25",784
"2020-12-01 01:32:26",785
"2020-12-01 01:32:27",785
"2020-12-01 01:32:28",785
"2020-12-01 01:32:29",785
"2020-12-01 01:32:30",784
"2020-12-01 01:32:31",784
"2020-12-01 01:32:32",786
"2020-12-01 01:32:33",785
"2020-12-01 01:32:34",786
"2020-12-01 01:32:35",787
"2020-12-01 01:32:36",785
"2020-12-01 01:32:37",786
"2020-12-01 01:32:38",785
"2020-12-01 01:32:39",786
"2020-12-01 01:32:40",785
"2020-12-01 01:32:41",786
"2020-12-01 01:32:42",788
"2020-12-01 01:32:43",785
"2020-12-01 01:32:44",785
"2020-12-01 01:32:45",785
"2020-12-01 01:32:46",786
"2020-12-01 01:32:47",786
"2020-12-01 01:32:48",787
"2020-12-01 01:32:49",785
"2020-12-01 01:32:50",786
"2020-12-01 01:32:51",784
"2020-12-01 01:32:52",785
"2020-12-01 01:32:53",786
"2020-12-01 01:32:54",787
"2020-12-01 01:32:55",786
"2020-12-01 01:32:56",785
"2020-12-01 01:32:57",786
"2020-12-01 01:32:58",786
"2020-12-01 01:32:59",786
"2020-12-01 01:33:00",786
"2020-12-01 01:33:01",785
"2020-12-01 01:33:02",785
"2020-12-01 01:33:03",786
"2020-12-01 01:33:04",785
"2020-12-01 01:33:05",785
"2020-12-01 01:33:06",784
"2020-12-01 01:33:07",787
"2020-12-01 01:33:08",787
"2020-12-01 01:33:09",786
"2020-12-01 01:33:10",786
"2020-12-01 01:33:11",786
"2020-12-01 01:33:12",787
"2020-12-01 01:33:13",785
"2020-12-01 01:33:14",783
"2020-12-01 01:33:15",783
"2020-12-01 01:33:16",784
"2020-12-01 01:33:17",782
"2020-12-01 01:33:18",784
"2020-12-01 01:33:19",785
"2020-12-01 01:33:20",785
"2020-12-01 01:33:21",786
"2020-12-01 01:33:22",785
"2020-12-01 01:33:23",784
"2020-12-01 01:33:24",785
"2020-12-01 01:33:25",784
"2020-12-01 01:33:26",786
"2020-12-01 01:33:27",786
"2020-12-01 01:33:28",786
"2020-12-01 01:33:29",785
